-0.267227163919288,3.754255518753562,1.2
-0.31569519300189874,3.7522592804353114,1.2
-0.36579972453874454,3.7545821941960704,1.2
-0.4174321277031474,3.760843269140301,1.2
-0.47048377166843647,3.7706615143724727,1.2
-0.5248460256079435,3.783655938997042,1.2
-0.5804102586949931,3.799445552118477,1.2
-0.637067840102918,3.8176493628412405,1.2
-0.6947101390050472,3.837886380269794,1.2
-0.7532285245747028,3.8597756135086034,1.2
-0.812514365985221,3.882936071662128,1.2
-0.8724590324099273,3.9069867638348375,1.2
-0.9329538930221499,3.93154669913119,1.2
-0.9938903169952207,3.956234886655649,1.2
-1.0551596735024642,3.980670335512683,1.2
-1.1166533317172114,4.004472054806749,1.2
-1.178262660812793,4.027259053642316,1.2
-1.239879029962534,4.048650341123841,1.2
-1.3013938083397658,4.068264926355793,1.2
-1.362698365117815,4.085721818442634,1.2
-1.4236840694700108,4.100640026488827,1.2
-1.4842422905696848,4.1126385595988335,1.2
-1.5442643975901627,4.12133642687712,1.2
-1.6036417597047752,4.1263526374281465,1.2
-1.6622624103232946,4.127387182908427,1.2
-1.7200010398012822,4.124463985182649,1.2
-1.7767290027307414,4.117687948667557,1.2
-1.8323176537036794,4.107163977779887,1.2
-1.8866383473121004,4.092996976936382,1.2
-1.9395624381480072,4.0752918505537785,1.2
-1.9909612808034085,4.0541535030488145,1.2
-2.0407062298703087,4.0296868388382325,1.2
-2.0886686399407104,4.001996762338768,1.2
-2.1347198656066215,3.9711881779671665,1.2
-2.1787312614600465,3.937365990140161,1.2
-2.220574182092988,3.9006351032744946,1.2
-2.2601199820974562,3.861100421786904,1.5
-2.2972400160654507,3.8188668500941305,1.5
-2.33180563858898,3.774039292612913,1.5
-2.3636882042600478,3.726722653759991,1.5
-2.392759067670661,3.6770218379521045,1.5
-2.4188895834128212,3.6250417496059915,1.5
-2.4419511060785384,3.5708872931383904,1.5
-2.4618149902598114,3.514663372966043,1.5
-2.4783525905486528,3.456474893505687,1.5
-2.4914352615370614,3.396426759174062,1.5
-2.5009343578170453,3.334623874387907,1.5
-2.5067593082740904,3.2711672687496374,1.5
