0.4741317341422192,3.082334709372268,2.788100004196167
1.1794729333849152,2.7192731294172146,3.5015000343322753
1.1944741679124626,2.7019761884167184,3.5015000343322753
0.9906594822562308,2.7626410526638536,2.5
0.06452815884194478,3.080298240387116,2.5
-1.864609823251262,3.7732665543151764,2.839999961853027
-3.4042274740448235,4.34612043609699,2.5
-3.978757548747542,4.5767398692854115,2.5
-4.09338586353596,4.642323422191985,2.5
-4.118202359308661,4.671568167612718,2.5
-4.127583268995992,4.695585305076554,2.5
-4.134520769716557,4.7180097872289,2.5
-4.135977290818445,4.7366782647381935,2.5
-4.13418595894513,4.754851655032184,2.5
-4.129770328866939,4.768711261059849,2.5
-4.11937502720378,4.7784326608639,2.5
-4.112593621647521,4.788931937324312,2.5
-4.10514221489167,4.797237157693911,2.5
-4.10206211655593,4.803820927458455,2.5
-4.104201673188713,4.804848038241669,2.5
-4.099282877818147,4.802869137295444,2.5
-4.092781673387698,4.804825590725026,2.5
-4.088959361164868,4.801906862229939,2.5
-4.09154588823637,4.803732940767988,2.5
-4.078109667564392,4.796174389242542,2.5
-4.063848162333473,4.793621592984247,2.5
-4.054457837432468,4.7885400414602906,2.5
-4.054104728785419,4.789793373691504,2.5
-4.051979438155008,4.786748206111214,2.5
-4.016437692682533,4.7703959011296675,2.5
-3.9990865720564512,4.758165234863056,2.5
-3.9896343571030437,4.748203107344947,2.5
-3.9833099449331346,4.737816881544264,2.5
-3.977811732596976,4.7312269889372685,2.5
-3.959462300053137,4.707193118516694,2.5
-3.946828302514982,4.684215795465685,2.5
-3.9431105211665725,4.66116486786448,2.5
-3.9361292837528206,4.645931630471638,2.5
-3.933935824018406,4.631511848044647,2.5
-3.922962079683786,4.6060523170226615,2.5
-3.9176615960887964,4.582820693238797,2.5
-3.914078512406586,4.564446200198122,2.5
-3.9092554793529657,4.545771656672598,2.5
-3.9004646124361892,4.527600587366512,2.5
-3.8610176286177267,4.496720275423631,2.5
-3.8344726936771445,4.462738156300547,2.5
-3.812754033967953,4.431548406682741,2.5
-3.7938330325470493,4.39876293078527,2.5
-3.776778806806259,4.3719848449051755,2.5
-3.753344743642508,4.338100715235816,2.5
-3.7325550626981387,4.308915570419584,2.5
-3.717798430489831,4.274272901906607,2.5
