0.26031395670995483,4.67773516883117,1.0
0.26622391660777556,4.617436623672422,1.0
0.2687288801941099,4.558272773434846,1.0
0.26794064524904115,4.50034317151964,1.0
0.2639710095526553,4.443747371328005,1.0
0.2569317708850285,4.388584926261126,1.0
0.24693472702625385,4.334955389720207,1.0
0.2340916757564031,4.282958315106436,1.0
0.218514414855564,4.23269325582101,1.0
0.2003147421038225,4.1842597652651286,1.0
0.1796044552812548,4.137757396839978,1.0
0.1564953521679504,4.0932857039467585,1.0
0.1310992305439873,4.050944239986663,1.0
0.1035278881894488,4.010832558360887,1.0
0.07389312288442085,3.973050212470627,1.0
0.04230673240898497,3.937696755717076,1.0
0.008880514543221807,3.904871741501427,1.0
-0.02627373293278623,3.8746747232248784,1.0
-0.06304421223895051,3.8472052542886224,1.0
-0.10131912559519307,3.8225628880938545,1.0
-0.14098667522143238,3.8008471780417694,1.0
-0.18193506333758336,3.782157677533562,1.0
-0.22405249216356182,3.7665939399704276,1.0
-0.267227163919288,3.754255518753561,1.0
-0.31136164318426385,3.745189779258568,1.0
-0.3564159439763426,3.739235334758694,1.0
-0.4023644426729618,3.736178610501599,1.0
-0.4491815156515626,3.7358060317349397,1.0
-0.49684153928958175,3.7379040237063736,1.0
-0.5453188899644594,3.742259011663561,1.0
-0.5945879440536368,3.748657420854156,1.0
-0.6446230779345505,3.7568856765258185,1.0
-0.6953986679846391,3.766730203926206,1.0
-0.7468890905813419,3.77797742830298,1.0
-0.7990687221021,3.7904137749037914,1.0
-0.8519119389243492,3.803825668976303,1.0
-0.9053931174255325,3.8179995357681693,1.0
-0.9594866339830856,3.8327218005270525,1.0
-1.0141668649744489,3.8477788885006086,1.0
-1.0694081867770606,3.8629572249364945,1.0
-1.1251849757683612,3.878043235082369,1.0
-1.1814716083257872,3.89282334418589,1.0
-1.2382424608267817,3.907083977494715,1.0
-1.2954719096487795,3.9206115602565013,1.0
-1.3531343311692225,3.933192517718908,1.0
-1.4112041017655477,3.9446132751295937,1.0
-1.469655597815196,3.954660257736213,1.0
-1.5284408500193463,3.9631422376663656,1.0
-1.58742250637414,3.969957374567405,1.0
-1.6464408691994574,3.975026174966627,1.0
-1.7053362408151864,3.9782691453913235,1.0
-1.7639489235412036,3.9796067923687874,1.0
-1.8221192196973952,3.9789596224263124,1.0
-1.8796874316036396,3.976248142091196,1.0
-1.9364938615798213,3.971392857890726,1.0
-1.9923788119458248,3.9643142763522,1.0
-2.0471825850215293,3.9549329040029098,1.0
-2.1007454831268184,3.9431692473701534,1.0
-2.152907808581574,3.92894381298122,1.0
-2.2035098637056763,3.9121771073634055,1.0
-2.2523919508190113,3.8927896370440016,1.0
-2.2993943722414594,3.8707019085503007,1.0
-2.344357430292903,3.8458344284096015,1.0
