-2.588582057134997,3.5872515696013525,1.2
-2.612182134655459,3.5380281337054797,1.8
-2.6323546730763248,3.485425518523131,1.8
-2.6490896405876816,3.4295907145319027,1.8
-2.662377005379618,3.3706707122094,1.8
-2.6722067356422237,3.308812502033216,1.8
-2.6785687995655847,3.2441630744809573,1.8
-2.681453165339791,3.1768694200302163,1.8
-2.680849801154931,3.107078529158597,1.8
-2.6767486752010914,3.0349373923436977,1.8
-2.669139755668362,2.9605930000631155,1.8
-2.6580130107468323,2.884192342794455,1.8
-2.6433584086265896,2.8058824110153098,1.8
-2.625165917497722,2.7258101952032816,1.8
-2.603425505550315,2.6441226858359728,1.8
-2.5781271409744626,2.5609668733909774,1.8
-2.5492607919602506,2.4764897483458985,1.8
-2.5168164266977664,2.390838301178333,1.8
-2.4807840133770993,2.3041595223658837,1.8
-2.4411535201883368,2.2166004023861468,1.8
-2.3979149153215698,2.1283079317167215,1.8
-2.351058166966884,2.03942910083521,1.8
-2.3005732433143686,1.9501109002192103,1.8
-2.246450112554113,1.8605003203463206,1.8
-2.1887095416683007,1.770765951672375,1.8
-2.127495492807509,1.6811627845661268,1.8
-2.0629827269144085,1.5919674093745688,1.8
-1.9953460049316725,1.503456416444687,1.8
-1.9247600878019702,1.4159063961234746,1.8
-1.8513997364679753,1.3295939387579176,1.8
-1.7754397118723633,1.2447956346950044,1.8
-1.6970547749578015,1.1617880742817288,1.8
-1.6164196866669656,1.0808478478650745,1.8
-1.5337092079425245,1.0022515457920331,1.8
-1.449098099727152,0.9262757584095946,1.8
-1.362761122963521,0.8531970760647472,1.8
-1.2748730385943032,0.7832920891044797,1.8
-1.1856086075621697,0.7168373878757817,1.8
-1.0951425908097931,0.6541095627256421,1.8
-1.0036497492798455,0.5953852040010514,1.8
-0.9113048439149987,0.5409409020489973,1.8
-0.8182826356579262,0.4910532472164695,1.8
-0.7247578854512993,0.44599882985045625,1.8
-0.6309053542377896,0.40605424029794834,1.8
-0.5368998029600682,0.3714960689059339,1.8
-0.4429159925608097,0.3426009060214015,1.8
-0.34912868398268504,0.31964534199134187,1.8
-0.255696777977537,0.302806483522549,1.8
-0.16271573453387678,0.29186350276103923,1.8
-0.07026515344938655,0.28649608821263417,1.8
0.021575365478245345,0.2863839283831573,1.8
0.11272622245133945,0.2912067117784298,1.8
0.20310781767221098,0.30064412690427433,1.8
0.29264055134318046,0.31437586226651293,1.8
0.38124482366656043,0.33208160637096684,1.8
0.468841034844667,0.3534410477234582,1.8
0.5553495850798216,0.3781338748298104,1.8
0.6406908745743394,0.40583977619584477,1.8
0.7247853035305356,0.43623844032738424,1.8
0.8075532721507308,0.46900955573025005,1.8
0.8889151806372357,0.5038328109102639,1.8
0.9687914291923718,0.5403878943732483,1.8
1.0471024180184578,0.5783544946250267,1.8
1.1237685473178072,0.6174123001714196,1.8
1.1987102172927333,0.6572409995182493,1.8
1.2718478281455585,0.6975202811713381,1.8
1.3431017800786016,0.7379298336365077,1.8
1.4123924732941742,0.7781493454195823,1.8
1.4796403079945932,0.8178585050263809,1.8
1.544765684382181,0.8567370009627284,1.8
1.6077114418856002,0.8945369918056638,1.8
1.6685101768389252,0.9313005164170964,1.8
1.727216924802578,0.9671420837301565,1.8
1.7838867213369767,1.0021762026779708,1.8
1.8385746020025522,1.0365173821936695,1.8
1.8913356023597228,1.070280131210382,1.8
1.9422247579689156,1.103578958661235,1.8
1.9912971043905472,1.1365283734793565,1.8
2.0386076771850394,1.1692428845978764,1.8
2.0842115119128213,1.201837000949924,1.8
2.128163644134313,1.2344252314686255,1.8
2.1705191094099376,1.2671220850871117,1.8
2.2113329433001194,1.30004207073851,1.8
2.2506601813652747,1.3332996973559483,1.8
