-4.246751327374454,4.224690429433077,3.505899953842163
-4.245535809346022,4.23024747146494,3.505899953842163
-4.247441967569653,4.23779834550233,3.9196999788284304
-4.247589388538636,4.243314945795026,3.9196999788284304
-4.250824384008387,4.238397555564812,2.5
-4.253469093652348,4.237699015555663,2.5
-4.254399188131621,4.2367183820294,2.5
-4.257154336264474,4.2327342292038725,2.5
-4.255450575351349,4.229444778493402,2.589800000190735
-4.255328634386803,4.228307702422711,2.589800000190735
-4.251844012401327,4.230839588341814,2.588000011444092
-4.246967102543366,4.239426479700548,2.5
-4.247922557537708,4.240668402677877,2.5
-4.24720759285768,4.242376896984082,2.597699999809265
-4.247844453458047,4.246860758445574,3.2172999382019043
-4.243978341367828,4.248531205745371,3.3065999269485475
-4.244164659786457,4.2508764616810595,3.3065999269485475
-4.244096504392475,4.255923416561734,3.3065999269485475
-4.249941820668731,4.257689706806689,2.5
-4.2540667239771945,4.2541509285565615,2.5
-4.254557033331099,4.248923378581888,2.5
-4.25240782949103,4.251716797723602,2.5
-4.248847386449485,4.254334297921263,2.5888999938964843
-4.249819011225412,4.261090964312202,2.5
-4.247273751690298,4.261229153375541,2.5
-4.2494740082306075,4.262819210980254,2.5
-4.247166857944657,4.253724308461323,2.5
-4.242966767017719,4.246970145292737,2.5
-4.245555612219828,4.243953562906675,2.5
-4.247167957911227,4.241076143129085,2.5
-4.24817229007094,4.23393644058958,2.5
-4.253254661601742,4.237750822473858,2.5897000074386596
-4.252117323022372,4.230195830523856,2.5897000074386596
-4.2493985391694205,4.228368820287927,2.5897000074386596
-4.247981876228194,4.22934038657533,2.5892999887466432
-4.245790620283072,4.226737877910254,2.5892999887466432
-4.248700938673985,4.231405073077019,2.5892999887466432
-4.250959133739116,4.2391387198416615,2.5891000032424927
-4.252471448630582,4.2399015235318736,2.5891000032424927
-4.256289454686611,4.242414838517173,2.5
-4.25720069036421,4.2458516128289325,2.5
-4.255993328961922,4.250038280201076,3.3217000484466555
-4.256922079338678,4.252584064893795,3.3217000484466555
-4.255604625995297,4.256557983702792,3.3217000484466555
-4.257990342869263,4.259530305392854,3.3217000484466555
-4.259124614030442,4.261158455654942,2.589800000190735
-4.259028156042179,4.250502472408292,2.5
-4.262001565716552,4.253674056285283,3.226300001144409
-4.254904609494383,4.255430717761684,3.226300001144409
-4.2524204155789675,4.257821700090429,3.084000015258789
-4.250181206743271,4.261198031266793,3.084000015258789
-4.2505623046749,4.267001455389145,3.084000015258789
-4.257239364032698,4.2702244723893035,3.084000015258789
-4.261092854200273,4.2740445261476525,2.5894000053405763
-4.256511094314083,4.27737951826705,2.5894000053405763
-4.258914903417999,4.282766033764883,2.5894000053405763
-4.254691522077626,4.276192766007955,2.5894000053405763
-4.254664580040558,4.271693000971314,2.5
-4.249889266303334,4.26986688047371,2.5
-4.246767885960888,4.265014486862244,2.5
-4.242634344547688,4.262803636064101,2.5
-4.2426945298039715,4.264596707510595,2.5
-4.246287449926968,4.270123264519672,2.5
-4.249976532525865,4.270472240914633,2.5
-4.254280107064153,4.2623479935056094,2.5
-4.255998696876996,4.255127656823843,2.5
-4.254811857481634,4.255234513156651,2.589499998092651
-4.256986867707715,4.2574070626357665,2.5
-4.258699916592592,4.262508382191294,2.5888999938964843
-4.257582484186241,4.264184217682346,2.5888999938964843
-4.257912180292713,4.267096056090712,2.5888999938964843
-4.257798839198784,4.2650765584749,2.5915999889373778
-4.263611961329451,4.263485421115326,2.5
-4.258369990498502,4.267595523647785,2.5
-4.258599594103073,4.269559085062675,2.588700008392334
-4.2586899811709085,4.275715723811424,2.588700008392334
-4.256290828699102,4.274492478181937,2.5894000053405763
-4.261978997384355,4.27333984358206,2.5894000053405763
-4.257434242880781,4.268418755640428,2.5894000053405763
-4.252579155090566,4.26985793370074,2.589499998092651
-4.251856372708653,4.270065529749016,2.589499998092651
-4.254156386186635,4.272964120184684,2.589499998092651
-4.249404248616939,4.27956052684067,2.5
-4.247952371905054,4.280594705374913,2.5
-4.2515127892883555,4.281447485833813,2.589199995994568
-4.255405335178032,4.280368139184459,2.589199995994568
-4.254643360145695,4.279844805976857,2.5
-4.2515517572980235,4.278744945149977,2.588599991798401
-4.250841867523031,4.276886712891679,2.588599991798401
-4.252899442957976,4.274188050580715,2.588599991798401
-4.255621533031229,4.272793410449147,2.5892999887466432
-4.25353640818339,4.270100025772598,2.5
-4.2525636618334,4.2653387306007176,2.78439998626709
-4.251461888996252,4.263537699635568,2.78439998626709
-4.249441293614744,4.259338050493677,2.5
-4.251729858547333,4.2516147464969745,2.5
-4.248924901289229,4.2489911786733785,2.5
-4.248734623591109,4.246172066679346,2.5
-4.2490800184502335,4.251716745169275,2.5892999887466432
-4.250403467461334,4.251276916260785,2.5892999887466432
-4.252354923881418,4.2516568820137985,2.588800001144409
-4.254603851880314,4.251869931234371,2.588800001144409
-4.249876182729617,4.247717073944908,2.5891000032424927
-4.244012017715152,4.247207960234994,2.5891000032424927
-4.247868316926289,4.251774599636004,2.5891000032424927
-4.243762057719033,4.249502737218316,2.5891000032424927
-4.248405965865541,4.245360615404183,2.5884000062942505
-4.249003649783043,4.246795547115582,2.5884000062942505
-4.252744831031262,4.243398813670532,2.5
-4.254292206699658,4.252054211264324,2.5
-4.260899546133491,4.252301048481137,2.5
-4.25849680281023,4.251678596309537,2.5
-4.251566960443778,4.249443064545631,2.5
-4.247497041705317,4.245067212366771,2.588599991798401
-4.247641405275987,4.24169962943979,2.588599991798401
-4.250509143465466,4.245166615244787,2.588599991798401
-4.251617582843698,4.24280901240236,2.5903000116348265
-4.250527115703422,4.242766400302771,2.5903000116348265
-4.250381550831566,4.242921727731368,2.5903000116348265
-4.25371469176415,4.24422315712569,2.5
-4.257412071057921,4.24566248699136,2.5
-4.255391574634388,4.2435705709129365,2.588800001144409
