-2.348496039484602,1.8467844456195524,4.4690999507904055
-2.3487356479144283,1.8447851070358854,4.4690999507904055
-2.344409211240402,1.8374556908866646,4.4690999507904055
-2.3414089074850213,1.8303223801589965,4.4690999507904055
-2.3377900438652635,1.8271363754908665,4.4690999507904055
-2.3329871714259793,1.823290345712855,4.462800025939941
-2.328832291212117,1.820923964893591,4.487600040435791
-2.323180708690165,1.8155735255867238,4.487600040435791
-2.319158278955674,1.8155144617658687,4.487600040435791
-2.319003188116218,1.81571845733231,4.487600040435791
-2.3207659971158843,1.8168766713469702,4.480400037765503
-2.323876580079567,1.8224941194781101,4.480400037765503
-2.320494147898288,1.8275332118156664,4.480400037765503
-2.327730990871492,1.8340696013019624,4.480400037765503
-2.3315954561391754,1.8412722592836377,4.459200048446656
-2.33392565344657,1.8408036412481097,4.471700000762939
-2.3425097435901474,1.8427978162320142,4.471700000762939
-2.350552134271775,1.844885560315094,4.471700000762939
-2.353699533400341,1.84957542236696,4.471700000762939
-2.353242900055372,1.8503229847025036,4.471700000762939
-2.3570801428596173,1.8491192398161225,4.457100105285645
-2.348171063591484,1.8474680270731387,4.457100105285645
-2.3442870343713964,1.847579131857183,4.457100105285645
-2.3406982740821323,1.849790886981103,4.457100105285645
-2.3408310789142934,1.8485425960328075,4.457100105285645
-2.34560578530223,1.850674315254083,4.467299938201904
-2.343900273427485,1.8511453076061137,4.467299938201904
-2.3470816241763837,1.852543764636499,4.492099952697754
-2.347572265827552,1.8517282789592184,4.467299938201904
-2.3493110445565737,1.850665219187375,4.467299938201904
-2.34933369382462,1.8525488160779695,4.441100025177002
-2.347790775274895,1.8524267361566478,4.441100025177002
-2.347016849925799,1.851097242332489,4.441100025177002
-2.3432165223323542,1.8515016619987896,4.441100025177002
-2.346028027363412,1.8513542547484958,4.441100025177002
-2.349879823653123,1.8477896973269983,4.462599992752075
-2.351827033849673,1.8439225276136564,4.462599992752075
-2.3525996316961946,1.842647104230535,4.462599992752075
-2.353338271575681,1.8432614181068734,4.462599992752075
-2.3501483304944535,1.838513179546741,4.462599992752075
-2.3486175374352913,1.838940714217706,4.462599992752075
-2.3443461818163436,1.837819512747626,4.449700021743775
-2.3395997310723,1.838923845795694,4.449700021743775
-2.333256965225321,1.8378623373625638,4.476700019836426
-2.3356378867777003,1.8358562277812303,4.476700019836426
-2.337549673364587,1.8331270475468533,4.476700019836426
-2.3375655645437345,1.8302368520174153,4.485699987411499
-2.3347960952645805,1.8389861697911885,4.458299970626831
-2.3340147202850843,1.8392906375492397,4.485699987411499
-2.33586624184745,1.8402202227821323,4.458299970626831
-2.338475562851676,1.8369897734082827,4.458299970626831
-2.337673927423425,1.842327400457549,4.458900022506714
-2.3350197734301776,1.8427870345147372,4.485500001907349
-2.3359926631692125,1.8444397341793057,4.458900022506714
-2.3350460394902677,1.843438035412878,4.485500001907349
-2.335272207470274,1.8427338007647827,4.458900022506714
-2.337662110048335,1.8458668357961172,4.447299957275391
-2.3401323016255584,1.8480927411256733,4.447299957275391
-2.344892315381892,1.8488928972205787,4.4735999584198
-2.3476170182036937,1.8507653888168403,4.447299957275391
-2.3502328541178845,1.8516773553958488,4.447299957275391
-2.351215483556467,1.853118630755237,4.468399906158448
-2.3531226484633234,1.8477068997385349,4.468399906158448
-2.350677497843052,1.8450019833649878,4.468399906158448
-2.3518301796407184,1.8428647901540933,4.468399906158448
-2.349487183717443,1.8401857010389429,4.48149995803833
-2.3485652223767177,1.838655494325231,4.456399965286255
-2.351045045254845,1.83674203705871,4.456399965286255
-2.3510334429824304,1.8336641256012538,4.456399965286255
-2.3545665903833948,1.8368484572167096,4.456399965286255
-2.354526725426347,1.8354060628424025,4.460799932479858
-2.351568169769363,1.8337807132250188,4.460799932479858
-2.3466783940669673,1.8292839429596375,4.460799932479858
-2.342151146795483,1.8311582589643194,4.4846999168396
-2.3401523200894605,1.8310273051254202,4.4846999168396
-2.337764307043096,1.830440452609804,4.4846999168396
-2.3336483691997514,1.832692797832716,4.448499917984009
-2.3307153996988528,1.8363227941706874,4.448499917984009
-2.330646740652181,1.8387738793328585,4.448499917984009
-2.3317779332674093,1.8414226906758044,4.448499917984009
-2.3312760766481833,1.8460595101855297,4.474299907684326
-2.332285873579145,1.844380055818904,4.464799928665161
-2.334542088814435,1.8416178837742063,4.490299940109253
-2.3345788455922145,1.8464762018591054,4.464799928665161
-2.3332250314336913,1.8466532582733135,4.490299940109253
-2.331545026423948,1.843888525824822,4.464299964904785
-2.332243821443044,1.8445419537078278,4.464299964904785
-2.3322056142551997,1.844102720299791,4.492899990081787
-2.3355266953796803,1.8430538353105692,4.464299964904785
-2.3420854873701904,1.8416457526829135,4.492899990081787
-2.3442583722784893,1.8425060871735908,4.46299991607666
-2.3463801391700323,1.839492866340606,4.46299991607666
-2.34854506273091,1.8423635907175164,4.46299991607666
-2.3453364602313473,1.8399321012546117,4.46299991607666
-2.340502611284052,1.8357330888222256,4.46299991607666
-2.342898908292863,1.8351490335514355,4.46299991607666
-2.345148314074924,1.832757746879242,4.4282999515533445
-2.346239621737328,1.834739165069986,4.4282999515533445
-2.346022292194844,1.8322313292448487,4.4282999515533445
-2.3474779248477797,1.8330491345242488,4.4282999515533445
-2.3440061105913577,1.8321921131547316,4.4282999515533445
-2.3444688732057735,1.8318891451948658,4.46100001335144
-2.337156252991756,1.8327269499084364,4.46100001335144
-2.3328837520865884,1.8332923002048938,4.46100001335144
-2.3307873038082483,1.8347494039086936,4.481699991226196
-2.3258656378964484,1.8354553488979606,4.481699991226196
-2.324803076157633,1.8351165945232428,4.486799955368042
