-1.1581514761862461,2.7206831400643425,1.3943000078201293
-1.7682086431221113,1.8111477155251152,2.2495999932289124
-2.1046837214977736,1.4069221589635663,2.3423999905586244
-2.2874435021511674,1.3087429831291957,2.2312999963760376
-2.338250298052193,1.2990740925039355,2.2312999963760376
-2.368287411946852,1.28489930591551,2.178599989414215
-2.3627009303118194,1.5011850372763929,2.236199986934662
-2.3027674041725694,1.8597174955105815,1.9171000123023987
-2.2342249272286923,2.2102695932430345,2.827300024032593
-2.09920335618601,2.765983503253147,2.6363999605178834
-1.67677956990585,3.852487009923934,2.738000011444092
-1.4226721521951466,3.8700513245192156,2.455399990081787
-1.251869981373557,3.3133042422358407,3.1070000648498537
-1.1671706296645272,2.908196803730846,2.0686000108718874
-1.0981827682499166,2.55729850465654,1.395299994945526
-1.0768235559665145,2.5082147423593395,2.192200005054474
-1.0694719316148393,2.4841920553830814,2.192200005054474
-1.0616300762171498,2.4690743834363778,2.1355000019073485
-1.0508475786135925,2.413161968432595,2.192200005054474
-1.0327901073114603,2.328249902319106,2.192200005054474
-1.0252156280463105,2.2865491826285047,2.194800007343292
-1.0250993195064326,2.2355615062019014,2.194800007343292
-1.0234737931936413,2.20413313333989,2.194800007343292
-1.0207364888224864,2.190257161308254,2.194800007343292
-1.0239390794121366,2.187972032077761,2.194800007343292
-1.0238386886578448,2.1895561905369028,2.194500005245209
-1.0249260711684538,2.1899020070800845,2.194500005245209
-1.0251339425498334,2.19135843027279,2.194500005245209
-1.026793648250611,2.1906307575512307,2.194500005245209
-1.0272112285619124,2.189673329965955,2.194500005245209
-1.026192882420328,2.1882970536696646,2.189399981498718
-1.0268633436804602,2.1890339118882287,2.189399981498718
-1.0263876565499868,2.1886958809908923,2.189399981498718
-1.0266068640399169,2.187824729247407,2.189399981498718
-1.0243938247252211,2.187126085893787,2.189399981498718
-1.027098139993704,2.1874656576582914,2.1950000166893004
-1.025598722769751,2.187113525351403,2.1950000166893004
-1.02634634233249,2.1873650735477943,2.1950000166893004
-1.0260707313863082,2.188767063998655,2.1950000166893004
-1.02698658950903,2.1877562547950626,2.1950000166893004
-1.0269520784907902,2.1888089271177256,2.195399987697601
-1.0295169496742527,2.189441289652498,2.195399987697601
-1.0301701704776973,2.1904885701291312,2.195399987697601
-1.0272958678823603,2.1893470423788535,2.195399987697601
-1.0270484940820275,2.1876489335169382,2.195399987697601
-1.0253562366506503,2.188549395764667,2.1962999939918517
-1.0189472044811918,2.1892423689952425,2.141199994087219
-1.0149061075960264,2.186903602346893,2.1962999939918517
-1.0130871484439021,2.186746291543814,2.1962999939918517
-1.0099681041930797,2.1863028208765733,2.1962999939918517
-1.007548119057246,2.1833714119708314,2.1925000071525576
-1.0158721144054743,2.1837586157280717,2.1925000071525576
-1.0207875351503302,2.1832618572920506,2.1925000071525576
-1.026557379670494,2.185622716908441,2.1925000071525576
-1.0250180408070728,2.185986626460598,2.1925000071525576
-1.0280482341073471,2.1877977527720147,2.197100007534027
-1.0274030103389988,2.190124471946654,2.197100007534027
-1.0272786888548093,2.1908131767973145,2.197100007534027
-1.0268843248801234,2.190135231220913,2.197100007534027
-1.0283244397961542,2.1895917234954556,2.197100007534027
-1.0280872257411229,2.188898047164347,2.1936999797821044
-1.0258607546987892,2.18854274645648,2.1936999797821044
-1.027769697647093,2.1879006650753987,2.1936999797821044
-1.0253354960429415,2.1871118624117907,2.1936999797821044
-1.027523369363573,2.1880594925836823,2.1936999797821044
-1.0267706958713074,2.1876534263473113,2.1958999752998354
-1.0248825422882946,2.1874712987858334,2.1958999752998354
-1.0241699686017358,2.186668191559112,2.1958999752998354
-1.0237567863683716,2.1858411396479958,2.1958999752998354
-1.0245809148227696,2.18688812947621,2.1958999752998354
-1.0221658923258223,2.1869128766906956,2.19650000333786
-1.0275772216679633,2.1874511314506204,2.19650000333786
-1.0252448227113118,2.1863303832943584,2.19650000333786
-1.0255946443945507,2.187300758709313,2.19650000333786
-1.0269666050695034,2.1881738861237245,2.19650000333786
-1.0265260324211571,2.1893488518853323,2.196900022029877
-1.0287545348859337,2.18959145654241,2.196900022029877
-1.0299187953456657,2.189254382575075,2.196900022029877
-1.0284646318449933,2.189970967516582,2.196900022029877
-1.0289705733374215,2.1898110631420447,2.196900022029877
-1.028621587644464,2.1895273039682155,2.1961999893188477
-1.0299690742257213,2.1905676279786257,2.1961999893188477
-1.0297993456431842,2.191175243661927,2.1961999893188477
-1.0269592656208846,2.1922867110911586,2.1961999893188477
-1.027762989760847,2.1894150243706125,2.1961999893188477
-1.0280297687718498,2.188224533802328,2.2034000158309937
-1.0293002200917878,2.1883024232672645,2.2034000158309937
-1.028985298669501,2.187603904800802,2.2034000158309937
-1.0282954759060177,2.186942926846264,2.2034000158309937
-1.0269563404314879,2.1880809310718874,2.2034000158309937
-1.0288328540596963,2.189693544124996,2.203400027751923
-1.021559565580298,2.188610999033044,2.203400027751923
-1.0190043451297428,2.186429527514526,2.203400027751923
-1.0153324613824781,2.1823610651996015,2.203400027751923
-1.013183388282403,2.1795170345835633,2.203400027751923
-1.0080466418989038,2.174671903443749,2.203400027751923
-1.0154657664878752,2.1807364263738327,2.2055999875068664
-1.019584120304192,2.1847975699608484,2.2055999875068664
-1.020578481235422,2.1857568129091707,2.2055999875068664
-1.0218161870032347,2.1875587035241115,2.2055999875068664
-1.0237789447113546,2.187073274737524,2.2027999997138976
-1.02373457212536,2.1882299001462995,2.2027999997138976
-1.023345156035809,2.1873382030988417,2.2027999997138976
-1.0217727374535082,2.1886148404154873,2.2027999997138976
-1.024321965651851,2.1903325349371663,2.2027999997138976
-1.0227928114760554,2.188440869501663,2.2050000071525573
-1.0253969468153616,2.188235996515672,2.2050000071525573
-1.0257294569789612,2.1897501611043637,2.2050000071525573
-1.0271355829601925,2.189075593291413,2.2050000071525573
-1.0261012790859165,2.188298835833451,2.2050000071525573
-1.0275112833928994,2.1881605489040634,2.2044000029563904
-1.0299040378916042,2.187257424142486,2.2044000029563904
-1.029182902210002,2.1886917321560686,2.2044000029563904
-1.0286109013565177,2.1893057877001776,2.2044000029563904
-1.0299440801231439,2.188979565342601,2.2044000029563904
-1.0290613987677026,2.1880469473858377,2.2016000151634216
-1.0275566417587259,2.1871987063614475,2.2016000151634216
