-0.21550331850099186,6.068574604961793,4.951100063323975
-0.2146871801416653,6.067584145581331,4.951100063323975
-0.2173494252015277,6.067666220613894,4.950500059127807
-0.20962474176994916,6.070982277230868,4.950500059127807
-0.21285131408011715,6.070167874552234,4.950500059127807
-0.20789097741759482,6.070140084341951,4.963600063323975
-0.2062437776401719,6.070607437998776,4.963600063323975
-0.20080795776883778,6.074889210057965,4.963600063323975
-0.2004446663809091,6.07370667940405,4.900799942016602
-0.20306573306117703,6.072573539384466,4.900799942016602
-0.20100310298962504,6.0725693566952215,4.900799942016602
-0.20898297195948354,6.070692234935348,4.886199998855591
-0.21033504284575405,6.0714250606752875,4.886199998855591
-0.20983950192595266,6.071439207859254,4.958800029754639
-0.21064994429317294,6.0722439731065725,4.958800029754639
-0.2116736105182798,6.071685418853804,4.958800029754639
-0.21084589440573595,6.072240237997863,4.953800010681152
-0.21231379601108452,6.070302352888178,4.953800010681152
-0.21598518478701645,6.068659465532055,4.953800010681152
-0.2235901158005355,6.067532507229274,4.966000032424927
-0.2317595230205104,6.065861143292845,4.982100009918213
-0.24583586740849003,6.063384850213627,4.984099912643432
-0.2518025920626639,6.059053801765948,4.984099912643432
-0.2569543849889548,6.057285991512775,4.972500038146973
-0.26410279730712777,6.054312405929314,4.972500038146973
-0.2732834428252156,6.052507094928694,4.972500038146973
-0.28264092501323995,6.04734442329422,4.972500038146973
-0.2864833338788685,6.046464995940733,4.980799961090088
-0.2866045243832922,6.0469148329017,4.980799961090088
-0.28820167126109214,6.044770585171607,4.987400054931641
-0.2877788683956072,6.045462528357192,4.987400054931641
-0.28817424710214506,6.045380569611717,4.980899953842163
-0.2936344243273097,6.044948289834876,4.980899953842163
-0.2934612717738702,6.0423422128687525,4.980899953842163
-0.2998450189766155,6.039462651247145,4.980899953842163
-0.31798288647349937,6.033462317215106,4.996600008010864
-0.3276880566182085,6.029888830577694,4.996600008010864
-0.33613585784213984,6.027958701213242,5.00910005569458
-0.3385254673065568,6.0256116916606866,5.00910005569458
-0.34348876802286865,6.024899842429665,4.988000011444091
-0.3354676823100821,6.028359106619425,4.988000011444091
-0.32627338402068196,6.031101711524835,4.970300006866455
-0.323468987222959,6.029928455349177,4.994900035858154
-0.32440995523141736,6.033697998299552,4.994900035858154
-0.3246129453692377,6.034180585008121,4.994900035858154
-0.3313775776008423,6.032563346278451,4.989800071716308
-0.33353617273778285,6.032504965734054,4.989800071716308
-0.33383622993797424,6.032694303540336,4.989800071716308
-0.32624680735767636,6.036413863779112,4.992399978637695
-0.3203925707239314,6.040036868813049,4.992399978637695
-0.31076943604376095,6.041292437287937,4.99510006904602
-0.3009161348606729,6.04349800172017,4.99510006904602
-0.29555623913286394,6.04570727286971,4.99510006904602
-0.2930428751529249,6.046150061715012,4.9987999439239506
-0.2915647674836052,6.046791789695553,4.9987999439239506
-0.2864103618046869,6.04994927568484,4.9987999439239506
-0.2791009532427831,6.052070404218268,4.495500087738037
-0.2756822282876768,6.053148027694214,4.495500087738037
-0.28001388486690015,6.058758270450725,4.998299980163575
-0.2813665424990233,6.063171958134882,4.998299980163575
-0.2797957549034073,6.066001301136741,4.998299980163575
-0.2791059782761519,6.069077863873608,5.0038000583648685
-0.28279870380078465,6.069107180566572,5.0038000583648685
-0.28140042301177787,6.068314874250534,5.0038000583648685
-0.274322700650954,6.069270082027962,5.0062000274658205
-0.26711123656506675,6.068218297383423,5.0062000274658205
-0.2637538054843298,6.070895222187575,4.996399927139282
-0.25853587325526695,6.0730631852215025,4.996399927139282
-0.25444518854129505,6.077110001412418,4.975799989700318
-0.250848809118256,6.073918737847486,4.993400001525879
-0.2506794225494216,6.0715444959495874,4.993400001525879
-0.24853523263989977,6.06992704772215,4.993400001525879
-0.23441297978756973,6.070201295808307,4.96100001335144
-0.23117482452715143,6.068598206227886,4.96100001335144
-0.2298546122826754,6.068252456888883,4.961599969863892
-0.2263237483316475,6.069733158958773,4.961599969863892
-0.22450711698005968,6.070941193562534,4.957800054550171
-0.2272809749732773,6.073316110968816,4.957800054550171
-0.22998546179925136,6.070995986707477,4.957800054550171
-0.23074447859792427,6.070048099554095,4.957800054550171
-0.22839088393001303,6.070811785869306,4.954500007629394
-0.22512615677784856,6.0713442109221925,4.954500007629394
-0.2157226758798389,6.072247393061651,4.962199974060058
-0.2073458026129588,6.0750146588170715,4.962199974060058
-0.1932081660943148,6.077907596303107,4.969599914550781
-0.1930434624562663,6.077528973557492,4.969599914550781
-0.19720098974616776,6.075924139771136,4.969599914550781
-0.1980025286476968,6.07690334262238,4.958399963378906
-0.1963984516837219,6.078491304575534,4.958399963378906
-0.19280928156982705,6.08122904620936,4.958399963378906
-0.19020453287167088,6.0818348435094505,4.9593000411987305
-0.2011681774723816,6.080187515646006,4.9593000411987305
-0.20579694197397122,6.078841402573915,4.9593000411987305
-0.21020304336454926,6.080046205779078,4.955400037765503
-0.2160281651885597,6.079998508646436,4.955400037765503
-0.21681576484069737,6.0818549888098925,4.961499977111816
-0.2126255912741191,6.0816705080079725,4.961499977111816
-0.21113771403424833,6.082950709736223,4.961499977111816
-0.21026619537669228,6.0811983068703865,4.965000009536743
-0.2149532264890996,6.077774091078358,4.965000009536743
-0.213692698894024,6.075298193541569,4.965000009536743
-0.2211908045321336,6.071580839754468,4.963700008392334
-0.22356794001298358,6.069725535658484,4.963700008392334
-0.2253082175710578,6.069048997816229,4.960699987411499
-0.22999935502472277,6.0682561477262515,4.960699987411499
-0.23448862408531868,6.066701859582214,4.979999971389771
-0.23328938026558818,6.066097477837334,4.975400018692016
-0.23007890628075456,6.066637612357691,4.9582000255584715
-0.2335964439809922,6.06610225484669,4.975400018692016
-0.24072978888495164,6.064974361062524,4.962100076675415
-0.24290735838256353,6.063969057092028,4.962100076675415
-0.23311575558114925,6.065289591751924,4.974300050735474
-0.2322460246232989,6.064261926546976,4.974300050735474
-0.2332324458343706,6.062669536876078,4.9723999977111815
-0.24061763746523102,6.060159313076641,4.9723999977111815
-0.24541261947246992,6.059244096939196,4.9723999977111815
-0.25205709534594,6.056885440488937,4.9723999977111815
-0.2508621002086267,6.059997144370741,4.977800035476685
-0.2514024417324385,6.063141344283175,4.977800035476685
-0.24781996804899195,6.063966964400667,4.971900081634521
-0.259904906990074,6.052805828657762,4.971900081634521
-0.2654255964249359,6.045502023655222,4.981899976730347
-0.26004753772653233,6.050887729203109,4.981899976730347
-0.25690194146024325,6.05409750869868,4.981899976730347
-0.2562926047963656,6.056961868789447,4.981899976730347
-0.2511227986569534,6.059062504975066,4.973499965667725
-0.24266102954422594,6.060131839920134,4.973499965667725
-0.24004856485056122,6.060796239863231,4.909499979019165
0.4933752191947427,3.575130324379587,2.5
0.5392286475236616,3.5580857683205442,2.5
0.570958126587532,3.5425247087981795,2.5
0.5997005728908803,3.5232392881538015,2.5
0.616567939063444,3.506338391566963,2.5
0.6296240690604497,3.4883182055592368,2.5
0.6445855736258782,3.468370550549198,2.5
0.6500295537821337,3.4459492221121923,2.5
0.6580129063804687,3.4274354316826714,2.5
0.6696397000070721,3.407400617476851,2.5
0.6764103880325325,3.3974674704167427,2.5
0.6801504640463786,3.3929824120099954,2.5
0.6853193008153682,3.386779180796981,2.5
0.683230533581871,3.3803308781208905,2.5
0.6837476063131599,3.3773446889335905,2.5
0.6871454323095768,3.3706911454187622,2.5
0.6871111743590625,3.3682206729952404,2.5
0.6877850514438579,3.3711047019552978,2.5
0.6850068549261287,3.369762352194425,2.5
0.6860565100390132,3.3663503879022536,2.5
0.6899099416624996,3.364822761917779,2.5
0.6906213704258285,3.363388054530648,2.5
0.6880248914205556,3.3650533314647935,2.5
0.6892417573904852,3.36503160269919,2.5
0.6836153851006003,3.363582946002955,2.5
0.6860756286625557,3.362005729108025,3.1048999786376954
0.68718686059418,3.3615811754578084,3.1048999786376954
0.6883633147874132,3.360194065426884,3.1048999786376954
0.6944573845194226,3.36196238677109,2.803999996185303
0.6957031809842861,3.3628800888021684,3.1048999786376954
0.6974652031640725,3.362254943721234,2.801200008392334
0.6958906041084878,3.363334097774793,2.801200008392334
0.690776517576568,3.3615505690880947,2.801200008392334
0.6913751189840569,3.35851551194938,2.801200008392334
0.6930392619860959,3.358227258426893,2.801200008392334
0.6931856519816323,3.3582804785097196,2.8010000228881835
0.6927324318211693,3.361834758542428,2.8010000228881835
0.693087309061967,3.3641088489863273,2.8010000228881835
0.687959419773967,3.362852765675504,2.8010000228881835
0.685823562300121,3.361084057593427,2.8010000228881835
0.6866467929628809,3.3594605019539916,3.1035999774932863
0.6877559135200247,3.361836823767989,3.1035999774932863
0.6890989275763053,3.359234932609283,3.1035999774932863
0.693734623317029,3.3569019633498796,3.1035999774932863
0.6961631994531581,3.359777524035713,3.1035999774932863
0.6969544019854257,3.35575932241253,2.8032000064849854
0.7048215316861811,3.3511432214107155,2.8032000064849854
0.7038934291618469,3.3420127119318237,2.8032000064849854
0.708049917044499,3.3391114061365106,2.8032000064849854
0.7024157454591674,3.340310060804945,2.8032000064849854
0.7090633341481296,3.3372271693275253,2.5
0.7092854064590557,3.340007657655703,2.5
0.7060700895883917,3.335080715977998,2.5
0.7028587920544128,3.335741785490737,2.5
0.7012150868906931,3.338770156681225,2.5
0.6916270967303664,3.340896318863446,2.800699996948242
0.6895884130093574,3.3470976481786594,2.800699996948242
0.6836462586712065,3.3518992123470213,2.800699996948242
0.6825315653738842,3.3542164383694044,2.800699996948242
0.6819173227021045,3.3549590567708245,2.800699996948242
0.6830146160124313,3.3540242477806816,2.801200008392334
0.6853021424481561,3.358274455605233,2.801200008392334
0.6895118265892602,3.3589775864425544,2.801200008392334
0.6867857223558864,3.360327156702404,2.801200008392334
0.6886969600185672,3.358968712098149,2.801200008392334
0.6896113360127736,3.3588386135637625,2.801100015640259
0.6969053269187706,3.3566302868338536,2.801100015640259
0.6979946008925381,3.3584204410876466,2.801100015640259
0.6991424155236949,3.358799672690566,2.801100015640259
0.7002133156559927,3.357672073708243,2.801100015640259
0.6962028307068945,3.361148538221758,3.102400016784668
0.6909893681875758,3.3623482000476503,3.102400016784668
0.6896028221552395,3.3634157634836863,3.102400016784668
0.6878110783306021,3.3621859641930283,3.102400016784668
0.6881572721633045,3.3578831868550685,3.102400016784668
0.6875595566028259,3.359706405226983,2.801399993896484
0.6892459480541876,3.3615309630208468,2.801399993896484
0.6922524253646245,3.362349725237182,2.801399993896484
0.6951008106468407,3.3627579023148675,2.801399993896484
0.6924463256121848,3.3613177700885153,2.801399993896484
0.6931346335302797,3.3610403552260095,2.8
0.6994123335367297,3.35874569951789,2.8
0.6937877067905792,3.3612142583484044,2.8
0.6919489314358855,3.3628176815034356,2.8
